Symbol,Date,Open,High,Low,Close,Volume,QualityFlag,SourceURL
TQQQ,2022-08-25,16.64,17.22,16.47,17.215,222052600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-08-26,17.1725,17.37,15.1,15.12,366276600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-08-29,14.675,15.06,14.4794,14.655,248441000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-08-30,14.895,14.975,13.78,14.165,327014800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-08-31,14.5775,14.7,13.8865,13.905,341030600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-01,13.54,13.965,13.01,13.92,397320400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-02,14.32,14.52,13.085,13.34,454463000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-06,13.38,13.51,12.73,13.035,361083400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-07,13.09,13.95,13.055,13.805,331569600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-08,13.515,14.2075,13.32,14.03,410799800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-09,14.34,15.01,14.33,14.92,298735800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-12,15.15,15.515,15.095,15.465,273141200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-13,14.12,14.305,12.78,12.92,391296600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-14,13.0625,13.335,12.82,13.21,309291800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-15,12.94,13.275,12.325,12.545,393730600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-16,12.105,12.365,11.835,12.3,392143600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-19,11.97,12.615,11.96,12.595,302692600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-20,12.265,12.595,11.99,12.295,322118600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-21,12.405,12.96,11.615,11.62,591115200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-22,11.425,11.555,11.035,11.19,431084000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-23,10.8975,10.93,10.225,10.655,561304000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-26,10.58,11.105,10.415,10.51,490607800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-27,10.9075,11.175,10.25,10.52,543921200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-28,10.515,11.295,10.34,11.135,512039000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-29,10.6525,10.695,9.81,10.195,540195600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-09-30,10.0775,10.545,9.64,9.66,513197600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-03,9.8525,10.505,9.68,10.33,447222600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-04,10.9475,11.3825,10.945,11.29,463323600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-05,10.8325,11.5,10.505,11.29,458399000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-06,11.15,11.53,10.96,11.005,475087200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-07,10.44,10.455,9.58,9.75,501945200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-10,9.7575,9.805,9.15,9.445,412999600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-11,9.26,9.57,8.87,9.07,529747000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-12,9.115,9.32,8.965,9.05,401483800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-13,8.2575,9.81,8.16,9.655,829507200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-14,9.925,9.99,8.73,8.785,670132600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-17,9.4025,9.75,9.4,9.65,460050800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-18,10.4325,10.5,9.585,9.89,692553800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-19,9.705,10.12,9.505,9.77,519702200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-20,9.665,10.2334,9.48,9.605,529703000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-21,9.49,10.345,9.3625,10.285,627458000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-24,10.315,10.735,9.9,10.635,549244000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-25,10.7375,11.32,10.735,11.275,476799600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-26,10.59,11.25,10.465,10.53,565039600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-27,10.395,10.56,9.885,9.95,513258800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-28,9.875,10.905,9.855,10.85,510777200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-10-31,10.5875,10.6825,10.245,10.475,419122200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-01,10.87,10.935,10.105,10.15,430464800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-02,10.14,10.49,9.0905,9.1,662952600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-03,8.8225,8.975,8.52,8.575,424463600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-04,9.065,9.175,8.425,8.975,764740400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-07,9.08,9.32,8.855,9.26,401886800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-08,9.425,9.81,9.045,9.46,592112600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-09,9.265,9.35,8.765,8.8,431138200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-10,10.075,10.77,9.85,10.725,656884800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-11,10.715,11.415,10.56,11.335,614268400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-14,11.085,11.48,10.91,11.035,428451800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-15,11.8225,11.975,11.09,11.48,636531400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-16,11.25,11.29,10.91,11.015,383358800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-17,10.475,11.1049,10.455,10.93,426924400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-18,11.28,11.29,10.64,10.92,389577000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-21,10.76,10.9,10.485,10.59,288222600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-22,10.665,11.05,10.415,11.035,292477200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-23,11.025,11.435,11.005,11.365,357567000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-25,11.17,11.25,11.075,11.13,134753000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-28,10.9,11.135,10.53,10.64,264285400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-29,10.66,10.71,10.235,10.385,275805400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-11-30,10.425,11.825,10.325,11.78,545469800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-01,11.85,12.085,11.505,11.845,411007200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-02,11.2225,11.815,11.195,11.705,363310000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-05,11.44,11.6,10.93,11.115,301980000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-06,11.09,11.105,10.25,10.41,339801000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-07,10.28,10.515,10.09,10.285,347335800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-08,10.435,10.75,10.195,10.65,377840200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-09,10.525,10.845,10.385,10.445,354007800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-12,10.455,10.83,10.335,10.825,225655000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-13,12.0875,12.115,10.86,11.165,695385600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-14,11.105,11.495,10.54,10.9,578911000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-15,10.43,10.5149,9.675,9.82,428053200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-16,9.74,9.9046,9.355,9.53,351284200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-19,9.55,9.5649,8.99,9.135,310533000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-20,9,9.28,8.835,9.095,345762400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-21,9.205,9.625,9.1151,9.49,326374600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-22,9.115,9.1225,8.29,8.77,460900400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-23,8.605,8.86,8.415,8.795,330134600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-27,8.73,8.74,8.36,8.42,263200600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-28,8.375,8.5977,8.05,8.08,364869200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-29,8.335,8.75,8.2651,8.65,306109800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2022-12-30,8.38,8.65,8.25,8.65,301941200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-03,8.87,9.0198,8.235,8.455,359851800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-04,8.6625,8.745,8.27,8.585,435272800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-05,8.405,8.425,8.14,8.18,362504000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-06,8.325,8.95,8.05,8.82,466895200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-09,9.04,9.48,8.9451,9.005,372042800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-10,8.9075,9.245,8.85,9.245,328723000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-11,9.3425,9.7175,9.26,9.705,302550000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-12,9.7575,9.96,9.295,9.855,561852600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-13,9.585,10.085,9.55,10.05,319566000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-17,10.03,10.255,9.905,10.105,279515800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-18,10.2875,10.4525,9.695,9.73,373300200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-19,9.535,9.655,9.29,9.425,332741400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-20,9.5875,10.225,9.4801,10.195,322650400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-23,10.275,11,10.19,10.865,388084200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-24,10.68,10.9336,10.62,10.8,290013000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-25,10.28,10.795,9.99,10.72,436167200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-26,11.11,11.36,10.8,11.34,406837800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-27,11.18,11.91,11.165,11.665,376822200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-30,11.275,11.45,10.925,10.965,347816000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-01-31,10.97,11.46,10.95,11.455,316513800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-01,11.43,12.475,11.18,12.195,543277600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-02,12.9775,13.725,12.875,13.455,535770200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-03,12.605,13.57,12.555,12.76,534808400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-06,12.4225,12.725,12.26,12.435,323632400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-07,12.415,13.345,12.2706,13.205,519789200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-08,13.025,13.15,12.405,12.495,362514400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-09,13.025,13.045,11.965,12.16,395196800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-10,11.88,12.13,11.61,11.91,367863400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-13,12.07,12.55,11.925,12.475,279739800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-14,12.2675,12.87,12.025,12.745,511474400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-15,12.51,13.05,12.425,13.03,277305200,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-16,12.415,12.935,12.265,12.285,388993000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-17,12.015,12.115,11.65,12.02,389804800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-21,11.55,11.725,11.145,11.175,300937600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-22,11.225,11.425,10.99,11.185,334677400,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-23,11.5925,11.615,10.975,11.465,359540000,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-24,10.875,11.015,10.675,10.885,345563600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-27,11.24,11.4,11.05,11.12,277508800,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
TQQQ,2023-02-28,11.04,11.36,11,11.065,254631600,,https://api.nasdaq.com/api/quote/TQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
