Symbol,Date,Open,High,Low,Close,Volume,QualityFlag,SourceURL
SQQQ,2024-09-03,209,226.75,208.75,223.75,6674312,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-04,228.25,229.7475,219.75,225.25,8113300,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-05,228,229.5,218.5,225,7247848,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-06,226.5,244.25,225,243,9432920,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-09,236.25,241.75,232.5,234,6760180,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-10,231.5,237.75,227,228,6410852,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-11,226,239,212,213.25,10655912,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-12,213.25,215.75,205.75,207,7246884,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-13,208,208.5,202.75,204.25,5131296,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-16,207.25,211.75,206.5,207.5,4696512,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-17,203.25,210.5,201.75,207,5454516,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-18,205.75,210.75,200.25,210,8029252,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-19,195.125,198,190.25,194,8902316,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-20,195.5,200.5,194,195.75,5948552,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-23,194.25,195.75,192.75,194.25,4117700,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-24,192.375,197.5,190,191.25,5435220,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-25,188.5,188.75,185,186.75,4966140,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-26,178.375,187.25,178,183,6425780,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-27,182.25,187.75,182,186.25,5348304,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-09-30,187.5,191,184.5,184.75,6295088,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-01,185.5,197.25,185,193,8646944,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-02,194,197,189.5,191.75,6120124,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-03,194.75,195.75,189,192.75,6043440,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-04,185.875,191.9975,185.25,185.75,7378600,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-07,188.25,193.5,186.75,192,4889672,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-08,189.25,190,182.5,183.5,5556376,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-09,183.75,185,178.5,179.25,5377868,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-10,181.75,183.25,177.75,180,5315084,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-11,182.25,183,178.25,179.25,4075100,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-14,177,177.25,173.25,174.75,4557220,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-15,174.75,184.25,174,182,7321924,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-16,181.75,185.75,181,181.75,4384900,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-17,176,181.75,175.75,181.5,5221472,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-18,179,179.75,177.25,178.25,4231272,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-21,179.75,182,176.5,177.5,5346832,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-22,180.5,181.25,175.25,176.75,4969380,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-23,179.5,188.75,178.75,185.25,7554816,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-24,181,184,180,181,5352760,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-25,178,178.75,172.25,177.75,9008968,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-28,174.375,178,174.25,177.75,5482468,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-29,177.375,179.5,171.25,173,6662068,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-30,173.5,177.25,172.5,176.5,6501968,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-10-31,181.125,190.25,181,190,8501396,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-11-01,188.5,189,182.25,186,8646200,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-11-04,187,190,184,188,6692164,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-11-05,186.25,186.25,180,180.75,6430704,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-11-06,171.75,172.875,165.25,166.25,400000,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-11-07,163.45,163.5065,157.605,158.45,8425860,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-11-08,159.2,159.75,157.45,158.15,7559108,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
SQQQ,2024-11-11,157.05,161.15,156.85,158.45,8666066,,https://api.nasdaq.com/api/quote/SQQQ/historical?assetclass=etf&fromdate=2016-07-26&todate=2026-07-26&limit=5000
